TMAX,TMIN,PRCP,DATE,STATION
  239,   84,    0,1976-04-01,ZI000067867
  242,   75,    0,1976-04-02,ZI000067867
  210,  143,    1,1976-04-03,ZI000067867
  180,  121,   10,1976-04-04,ZI000067867
  210,  130,    1,1976-04-05,ZI000067867
  224,  138,   35,1976-04-06,ZI000067867
  190,  134,   93,1976-04-07,ZI000067867
  200,  140,  395,1976-04-08,ZI000067867
  210,  146,  261,1976-04-09,ZI000067867
  232,  154,    0,1976-04-10,ZI000067867
  241,  138,  126,1976-04-11,ZI000067867
  240,  140,   14,1976-04-12,ZI000067867
  238,  135,    0,1976-04-13,ZI000067867
  228,  123,    0,1976-04-14,ZI000067867
  233,  122,    0,1976-04-15,ZI000067867
  252,  103,    0,1976-04-16,ZI000067867
  255,  120,    0,1976-04-17,ZI000067867
  230,  134,    0,1976-04-18,ZI000067867
  218,  120,    0,1976-04-19,ZI000067867
  250,   73,    0,1976-04-20,ZI000067867
  246,   94,    0,1976-04-21,ZI000067867
  249,   89,    0,1976-04-22,ZI000067867
  231,   86,    0,1976-04-23,ZI000067867
  222,   51,    0,1976-04-24,ZI000067867
  210,   70,    0,1976-04-25,ZI000067867
  205,  105,    0,1976-04-26,ZI000067867
  235,   82,    0,1976-04-27,ZI000067867
  244,   79,    0,1976-04-28,ZI000067867
  238,   74,    0,1976-04-29,ZI000067867
  248,  104,    0,1976-04-30,ZI000067867
  260,   95,    0,1976-05-01,ZI000067867
  265,  104,    0,1976-05-02,ZI000067867
  257,  130,    0,1976-05-03,ZI000067867
  258,  141,  177,1976-05-04,ZI000067867
  212,   68,    0,1976-05-05,ZI000067867
  182,   65,    0,1976-05-06,ZI000067867
  165,  107,    0,1976-05-07,ZI000067867
  174,  104,    0,1976-05-08,ZI000067867
  172,   66,    0,1976-05-09,ZI000067867
  179,   48,    0,1976-05-10,ZI000067867
  214,   81,    0,1976-05-11,ZI000067867
  208,   49,    0,1976-05-12,ZI000067867
  206,   35,    0,1976-05-13,ZI000067867
  203,   42,    0,1976-05-14,ZI000067867
  207,   21,    0,1976-05-15,ZI000067867
  160,   63,    1,1976-05-16,ZI000067867
  186,   93,    0,1976-05-17,ZI000067867
  200,   55,    0,1976-05-18,ZI000067867
  219,   48,    0,1976-05-19,ZI000067867
  222,   42,    0,1976-05-20,ZI000067867
  184,   57,    0,1976-05-21,ZI000067867
  151,   95,   20,1976-05-22,ZI000067867
  146,   96,    0,1976-05-23,ZI000067867
  208,   82,    0,1976-05-24,ZI000067867
  201,   59,    0,1976-05-25,ZI000067867
  205,   25,    0,1976-05-26,ZI000067867
  212,   30,    0,1976-05-27,ZI000067867
  212,   25,    0,1976-05-28,ZI000067867
  183,   80,    2,1976-05-29,ZI000067867
  150,  100,    3,1976-05-30,ZI000067867
  195,  108,    0,1976-05-31,ZI000067867
  218,   84,    0,1976-06-01,ZI000067867
  219,   52,    0,1976-06-02,ZI000067867
  240,   36,    0,1976-06-03,ZI000067867
  246,   56,    0,1976-06-04,ZI000067867
  210,   76,    0,1976-06-05,ZI000067867
  216,   50,    0,1976-06-06,ZI000067867
  229,   37,    0,1976-06-07,ZI000067867
  237,   40,    0,1976-06-08,ZI000067867
  237,   36,    0,1976-06-09,ZI000067867
  216,   40,    0,1976-06-10,ZI000067867
  237,   44,    0,1976-06-11,ZI000067867
  220,   50,    0,1976-06-12,ZI000067867
  230,   30,    0,1976-06-13,ZI000067867
  212,   51,    0,1976-06-14,ZI000067867
  230,   62,    0,1976-06-15,ZI000067867
  232,  105,    0,1976-06-16,ZI000067867
  240,   76,    0,1976-06-17,ZI000067867
  234,   55,    0,1976-06-18,ZI000067867
  233,   58,    0,1976-06-19,ZI000067867
  232,   66,    0,1976-06-20,ZI000067867
  134,   41,    0,1976-06-21,ZI000067867
  126,   63,    0,1976-06-22,ZI000067867
  113,   54,    1,1976-06-23,ZI000067867
  106,   57,    0,1976-06-24,ZI000067867
  135,   46,    0,1976-06-25,ZI000067867
  143,   55,    0,1976-06-26,ZI000067867
  158,   40,    0,1976-06-27,ZI000067867
  162,   65,    0,1976-06-28,ZI000067867
  172,   62,    0,1976-06-29,ZI000067867
  188,   10,    0,1976-06-30,ZI000067867
  202,    7,    0,1976-07-01,ZI000067867
  181,,    0,1976-07-02,ZI000067867
  168,   44,    0,1976-07-03,ZI000067867
  200,   27,    0,1976-07-04,ZI000067867
  210,    3,    0,1976-07-05,ZI000067867
  223,   20,    0,1976-07-06,ZI000067867
  222,   22,    0,1976-07-07,ZI000067867
  227,   20,    0,1976-07-08,ZI000067867
  220,   48,    0,1976-07-09,ZI000067867
  235,   35,    0,1976-07-10,ZI000067867
  200,   46,    0,1976-07-11,ZI000067867
  170,   88,    0,1976-07-12,ZI000067867
  172,   27,    0,1976-07-13,ZI000067867
  188,    6,    0,1976-07-14,ZI000067867
  198,   26,    0,1976-07-15,ZI000067867
  158,    1,    0,1976-07-16,ZI000067867
  182,   46,    0,1976-07-17,ZI000067867
  202,   32,    0,1976-07-18,ZI000067867
  205,   12,    0,1976-07-19,ZI000067867
  190,   35,    0,1976-07-20,ZI000067867
  193,,    0,1976-07-21,ZI000067867
  236,   14,    0,1976-07-22,ZI000067867
  263,   21,    0,1976-07-23,ZI000067867
  265,   26,    0,1976-07-24,ZI000067867
  272,   37,    0,1976-07-25,ZI000067867
  260,   43,    0,1976-07-26,ZI000067867
  238,   45,    0,1976-07-27,ZI000067867
  245,   84,    0,1976-07-28,ZI000067867
  215,   62,    0,1976-07-29,ZI000067867
  169,   84,    0,1976-07-30,ZI000067867
  215,    9,    0,1976-07-31,ZI000067867
  220,   31,    0,1976-08-01,ZI000067867
  157,   11,    0,1976-08-02,ZI000067867
  128,   69,    0,1976-08-03,ZI000067867
  163,   18,    0,1976-08-04,ZI000067867
  184,   14,    0,1976-08-05,ZI000067867
  190,   24,    0,1976-08-06,ZI000067867
  210,   15,    0,1976-08-07,ZI000067867
  195,   14,    0,1976-08-08,ZI000067867
  210,   25,    0,1976-08-09,ZI000067867
  248,    8,    0,1976-08-10,ZI000067867
  250,   39,    0,1976-08-11,ZI000067867
  180,   22,    0,1976-08-12,ZI000067867
  136,   28,    0,1976-08-13,ZI000067867
  172,   13,    0,1976-08-14,ZI000067867
  196,    3,    0,1976-08-15,ZI000067867
  195,   11,    0,1976-08-16,ZI000067867
  216,,    0,1976-08-17,ZI000067867
  245,    4,    0,1976-08-18,ZI000067867
  250,   69,    0,1976-08-19,ZI000067867
  258,   46,    0,1976-08-20,ZI000067867
  260,   55,    0,1976-08-21,ZI000067867
  260,   79,    0,1976-08-22,ZI000067867
  260,   67,    0,1976-08-23,ZI000067867
  238,   40,    0,1976-08-24,ZI000067867
  247,   91,    0,1976-08-25,ZI000067867
  212,   64,    0,1976-08-26,ZI000067867
  196,  107,    0,1976-08-27,ZI000067867
  227,   43,    0,1976-08-28,ZI000067867
  248,   41,    0,1976-08-29,ZI000067867
  275,   52,    0,1976-08-30,ZI000067867
  276,   58,    0,1976-08-31,ZI000067867
  288,  116,    0,1976-09-01,ZI000067867
  296,  119,    0,1976-09-02,ZI000067867
  173,  118,    0,1976-09-03,ZI000067867
  270,  102,    0,1976-09-04,ZI000067867
  292,  122,    0,1976-09-05,ZI000067867
  265,  116,    0,1976-09-06,ZI000067867
  223,  101,    0,1976-09-07,ZI000067867
  236,   30,    0,1976-09-08,ZI000067867
  225,   32,    0,1976-09-09,ZI000067867
  242,   35,    0,1976-09-10,ZI000067867
  275,   55,    0,1976-09-11,ZI000067867
  275,   65,    0,1976-09-12,ZI000067867
  253,   73,    0,1976-09-13,ZI000067867
  256,   57,    0,1976-09-14,ZI000067867
  265,   43,    0,1976-09-15,ZI000067867
  275,   51,    0,1976-09-16,ZI000067867
  298,   76,    0,1976-09-17,ZI000067867
  314,   67,    0,1976-09-18,ZI000067867
  297,  132,    0,1976-09-19,ZI000067867
  291,  131,    0,1976-09-20,ZI000067867
  294,  136,    0,1976-09-21,ZI000067867
  282,   85,    0,1976-09-22,ZI000067867
  277,   97,    0,1976-09-23,ZI000067867
  272,  120,    0,1976-09-24,ZI000067867
  289,  105,    0,1976-09-25,ZI000067867
  288,  109,    0,1976-09-26,ZI000067867
  260,  150,  178,1976-09-27,ZI000067867
  260,  158,  388,1976-09-28,ZI000067867
  239,  144,    0,1976-09-29,ZI000067867
  287,  126,    0,1976-09-30,ZI000067867
  298,  149,    0,1976-10-01,ZI000067867
  278,  132,    0,1976-10-02,ZI000067867
  279,  125,    0,1976-10-03,ZI000067867
  281,  123,    0,1976-10-04,ZI000067867
  278,  144,    3,1976-10-05,ZI000067867
  227,  137,   10,1976-10-06,ZI000067867
  260,  100,   40,1976-10-07,ZI000067867
  212,  138,    0,1976-10-08,ZI000067867
  252,  130,    0,1976-10-09,ZI000067867
  266,  112,    0,1976-10-10,ZI000067867
  270,  100,    0,1976-10-11,ZI000067867
  243,  112,   10,1976-10-12,ZI000067867
  230,  130,   95,1976-10-13,ZI000067867
  271,  125,    0,1976-10-14,ZI000067867
  300,  150,    0,1976-10-15,ZI000067867
  320,  165,    6,1976-10-16,ZI000067867
  206,  160,    0,1976-10-17,ZI000067867
  150,  102,    0,1976-10-18,ZI000067867
  193,   99,    0,1976-10-19,ZI000067867
  238,   67,    0,1976-10-20,ZI000067867
  268,   65,    0,1976-10-21,ZI000067867
  264,   84,    0,1976-10-22,ZI000067867
  275,   95,    0,1976-10-23,ZI000067867
  313,  130,    0,1976-10-24,ZI000067867
  332,  126,    0,1976-10-25,ZI000067867
  332,  172,    0,1976-10-26,ZI000067867
  253,  149,    0,1976-10-27,ZI000067867
  278,  153,    0,1976-10-28,ZI000067867
  307,  142,    0,1976-10-29,ZI000067867
  318,  167,    8,1976-10-30,ZI000067867
  296,  155,   29,1976-10-31,ZI000067867
  197,  158,   55,1976-11-01,ZI000067867
  262,  150,   15,1976-11-02,ZI000067867
  269,  138,    0,1976-11-03,ZI000067867
  262,  145,  440,1976-11-04,ZI000067867
  234,  143,  481,1976-11-05,ZI000067867
  272,  155,   35,1976-11-06,ZI000067867
  267,  126,    0,1976-11-07,ZI000067867
  258,  139,    0,1976-11-08,ZI000067867
  299,  145,    0,1976-11-09,ZI000067867
  276,  146,    0,1976-11-10,ZI000067867
  292,  140,   15,1976-11-11,ZI000067867
  282,  154,    2,1976-11-12,ZI000067867
  292,  160,   10,1976-11-13,ZI000067867
  315,  150,    0,1976-11-14,ZI000067867
  304,  145,    0,1976-11-15,ZI000067867
  302,  122,    0,1976-11-16,ZI000067867
  308,  163,    0,1976-11-17,ZI000067867
  315,  176,    0,1976-11-18,ZI000067867
  326,  154,    0,1976-11-19,ZI000067867
  330,  189,    0,1976-11-20,ZI000067867
  314,  150,    0,1976-11-21,ZI000067867
  322,  161,    0,1976-11-22,ZI000067867
  321,  140,    0,1976-11-23,ZI000067867
  333,  179,    0,1976-11-24,ZI000067867
  309,  169,   15,1976-11-25,ZI000067867
  210,  164,    0,1976-11-26,ZI000067867
  253,  141,    0,1976-11-27,ZI000067867
  298,  133,    0,1976-11-28,ZI000067867
  309,  157,    5,1976-11-29,ZI000067867
  262,  161,    0,1976-11-30,ZI000067867
  296,  157,    0,1976-12-01,ZI000067867
  305,  156,    0,1976-12-02,ZI000067867
  274,  155,   10,1976-12-03,ZI000067867
  304,  161,    3,1976-12-04,ZI000067867
  272,  176,    0,1976-12-05,ZI000067867
  285,  140,   13,1976-12-06,ZI000067867
  291,  125,   65,1976-12-07,ZI000067867
  253,  157,    0,1976-12-08,ZI000067867
  246,  138,  260,1976-12-09,ZI000067867
  258,  139,    0,1976-12-10,ZI000067867
  252,  134,    0,1976-12-11,ZI000067867
  267,   96,    0,1976-12-12,ZI000067867
  282,  134,    0,1976-12-13,ZI000067867
  280,  143,    3,1976-12-14,ZI000067867
  289,  149,  140,1976-12-15,ZI000067867
  274,  150,   62,1976-12-16,ZI000067867
  284,  163,   13,1976-12-17,ZI000067867
  297,  166,    0,1976-12-18,ZI000067867
  296,  173,   98,1976-12-19,ZI000067867
  294,  156,    2,1976-12-20,ZI000067867
  282,  160,    0,1976-12-21,ZI000067867
  273,  155,    0,1976-12-22,ZI000067867
  273,  145,    3,1976-12-23,ZI000067867
  233,  166,   45,1976-12-24,ZI000067867
  235,  165,  148,1976-12-25,ZI000067867
  198,  174,  146,1976-12-26,ZI000067867
  253,  163,    0,1976-12-27,ZI000067867
  280,  166,    0,1976-12-28,ZI000067867
  263,  143,  143,1976-12-29,ZI000067867
  259,  160,   95,1976-12-30,ZI000067867
  260,  175,   14,1976-12-31,ZI000067867
  249,  130,    0,1977-01-01,ZI000067867
  254,  120,    0,1977-01-02,ZI000067867
  273,  127,    0,1977-01-03,ZI000067867
  277,  130,    0,1977-01-04,ZI000067867
  283,   90,    0,1977-01-05,ZI000067867
  289,  112,    0,1977-01-06,ZI000067867
  308,  124,    0,1977-01-07,ZI000067867
  300,  144,    0,1977-01-08,ZI000067867
  296,  167,    0,1977-01-09,ZI000067867
  301,  145,    0,1977-01-10,ZI000067867
  298,  150,    0,1977-01-11,ZI000067867
  281,  146,    5,1977-01-12,ZI000067867
  295,  154,   70,1977-01-13,ZI000067867
  302,  181,    0,1977-01-14,ZI000067867
  296,  171,    0,1977-01-15,ZI000067867
  254,  172,   15,1977-01-16,ZI000067867
  277,  163,    0,1977-01-17,ZI000067867
  289,  130,    0,1977-01-18,ZI000067867
  305,  134,    0,1977-01-19,ZI000067867
  288,  138,    0,1977-01-20,ZI000067867
  285,  124,    0,1977-01-21,ZI000067867
  312,  140,    0,1977-01-22,ZI000067867
  315,  150,    0,1977-01-23,ZI000067867
  305,  157,    0,1977-01-24,ZI000067867
  310,  166,   14,1977-01-25,ZI000067867
  289,  165,  280,1977-01-26,ZI000067867
  239,  175,    0,1977-01-27,ZI000067867
  259,  165,    1,1977-01-28,ZI000067867
  278,  174,  515,1977-01-29,ZI000067867
  267,  164,   59,1977-01-30,ZI000067867
  277,  174,    8,1977-01-31,ZI000067867
  275,  180,    0,1977-02-01,ZI000067867
  293,  170,  381,1977-02-02,ZI000067867
  281,  169,    0,1977-02-03,ZI000067867
  246,  162,   55,1977-02-04,ZI000067867
  210,  173,  280,1977-02-05,ZI000067867
  207,  170,  225,1977-02-06,ZI000067867
  193,  174,  100,1977-02-07,ZI000067867
  246,  165,   43,1977-02-08,ZI000067867
  260,  172,    0,1977-02-09,ZI000067867
  232,  176,  177,1977-02-10,ZI000067867
  198,  165,  152,1977-02-11,ZI000067867
  226,  166,   20,1977-02-12,ZI000067867
  246,  172,   12,1977-02-13,ZI000067867
  243,  166,   34,1977-02-14,ZI000067867
  216,  145,    3,1977-02-15,ZI000067867
  243,  162,  370,1977-02-16,ZI000067867
  253,  170,   21,1977-02-17,ZI000067867
  260,  174,   58,1977-02-18,ZI000067867
  270,  165,   30,1977-02-19,ZI000067867
  268,  165,   11,1977-02-20,ZI000067867
  244,  165,  110,1977-02-21,ZI000067867
  265,  160,   43,1977-02-22,ZI000067867
  254,  145,    0,1977-02-23,ZI000067867
  248,  124,    1,1977-02-24,ZI000067867
  239,  156,    0,1977-02-25,ZI000067867
  214,  154,    4,1977-02-26,ZI000067867
  233,  156,    0,1977-02-27,ZI000067867
  265,  136,    0,1977-02-28,ZI000067867
  269,  165,    0,1977-03-01,ZI000067867
  250,  176,   78,1977-03-02,ZI000067867
  229,  152,  304,1977-03-03,ZI000067867
  258,  160,   17,1977-03-04,ZI000067867
  277,  163,   39,1977-03-05,ZI000067867
  263,  164,    0,1977-03-06,ZI000067867
  259,  175,   80,1977-03-07,ZI000067867
  261,  176,   60,1977-03-08,ZI000067867
  270,  176,   20,1977-03-09,ZI000067867
  270,  155,    0,1977-03-10,ZI000067867
  271,  162,  129,1977-03-11,ZI000067867
  221,  155,    2,1977-03-12,ZI000067867
  262,  150,   96,1977-03-13,ZI000067867
  210,  160,    5,1977-03-14,ZI000067867
  232,  155,   10,1977-03-15,ZI000067867
  216,  156,  136,1977-03-16,ZI000067867
  204,  155,  153,1977-03-17,ZI000067867
  237,  149,    0,1977-03-18,ZI000067867
  252,  130,    0,1977-03-19,ZI000067867
  225,  148,    1,1977-03-20,ZI000067867
  214,  134,    0,1977-03-21,ZI000067867
  228,   84,    0,1977-03-22,ZI000067867
  241,   96,    0,1977-03-23,ZI000067867
  250,  122,    0,1977-03-24,ZI000067867
  262,  145,    0,1977-03-25,ZI000067867
  259,  146,    0,1977-03-26,ZI000067867
  232,  157,    0,1977-03-27,ZI000067867
  237,  140,    0,1977-03-28,ZI000067867
  239,  135,    0,1977-03-29,ZI000067867
  258,  125,    0,1977-03-30,ZI000067867
  261,  145,    0,1977-03-31,ZI000067867
  245,  142,    0,1977-04-01,ZI000067867
  256,  130,    0,1977-04-02,ZI000067867
  266,  133,    0,1977-04-03,ZI000067867
  251,  107,    0,1977-04-04,ZI000067867
  245,  115,    0,1977-04-05,ZI000067867
  258,  111,    0,1977-04-06,ZI000067867
  248,  104,    0,1977-04-07,ZI000067867
  246,  122,    0,1977-04-08,ZI000067867
  242,  135,    0,1977-04-09,ZI000067867
  234,  139,    0,1977-04-10,ZI000067867
  222,  134,    0,1977-04-11,ZI000067867
  192,  100,    0,1977-04-12,ZI000067867
  225,   84,    0,1977-04-13,ZI000067867
  234,   75,    0,1977-04-14,ZI000067867
  241,   59,    0,1977-04-15,ZI000067867
  235,   70,    0,1977-04-16,ZI000067867
  233,   64,    0,1977-04-17,ZI000067867
  244,   62,    0,1977-04-18,ZI000067867
  278,   61,    0,1977-04-19,ZI000067867
  286,  102,    0,1977-04-20,ZI000067867
  280,   99,    0,1977-04-21,ZI000067867
  269,  106,    0,1977-04-22,ZI000067867
  278,  104,    0,1977-04-23,ZI000067867
  258,  105,    0,1977-04-24,ZI000067867
  242,   91,    0,1977-04-25,ZI000067867
  242,   77,    0,1977-04-26,ZI000067867
  241,   94,    0,1977-04-27,ZI000067867
  241,   82,    0,1977-04-28,ZI000067867
  227,   84,    0,1977-04-29,ZI000067867
  232,   72,    0,1977-04-30,ZI000067867
  233,   71,    0,1977-05-01,ZI000067867
  259,   67,    0,1977-05-02,ZI000067867
  265,   79,    0,1977-05-03,ZI000067867
  273,   81,    0,1977-05-04,ZI000067867
  249,   92,    0,1977-05-05,ZI000067867
  233,   71,    0,1977-05-06,ZI000067867
  251,   81,    0,1977-05-07,ZI000067867
  264,  105,    0,1977-05-08,ZI000067867
  271,  119,    5,1977-05-09,ZI000067867
  275,   89,    0,1977-05-10,ZI000067867
  271,   90,    0,1977-05-11,ZI000067867
  260,   97,    0,1977-05-12,ZI000067867
  288,  120,    0,1977-05-13,ZI000067867
  279,   80,    0,1977-05-14,ZI000067867
  249,   63,    0,1977-05-15,ZI000067867
  265,   28,    0,1977-05-16,ZI000067867
  253,   86,    0,1977-05-17,ZI000067867
  241,   99,    0,1977-05-18,ZI000067867
  228,   39,    0,1977-05-19,ZI000067867
  214,   40,    0,1977-05-20,ZI000067867
  238,   45,    0,1977-05-21,ZI000067867
  245,   54,    0,1977-05-22,ZI000067867
  230,   53,    0,1977-05-23,ZI000067867
  156,  114,    0,1977-05-24,ZI000067867
  214,   66,    0,1977-05-25,ZI000067867
  199,   17,    0,1977-05-26,ZI000067867
  204,   17,    0,1977-05-27,ZI000067867
  211,   31,    0,1977-05-28,ZI000067867
  211,   24,    0,1977-05-29,ZI000067867
  236,   17,    0,1977-05-30,ZI000067867
  260,   16,    0,1977-05-31,ZI000067867
  264,   22,    0,1977-06-01,ZI000067867
  255,   36,    0,1977-06-02,ZI000067867
  261,   69,    0,1977-06-03,ZI000067867
  248,   71,    0,1977-06-04,ZI000067867
  231,   49,    0,1977-06-05,ZI000067867
  232,   28,    0,1977-06-07,ZI000067867
  230,   35,    0,1977-06-08,ZI000067867
  221,   24,    0,1977-06-09,ZI000067867
  223,,    0,1977-06-10,ZI000067867
  239,   29,    0,1977-06-11,ZI000067867
  203,    8,    0,1977-06-12,ZI000067867
  202,   55,    0,1977-06-13,ZI000067867
  193,   29,    0,1977-06-14,ZI000067867
  166,   60,    0,1977-06-15,ZI000067867
  158,   45,    0,1977-06-16,ZI000067867
  135,   61,    0,1977-06-17,ZI000067867
  187,   89,    0,1977-06-18,ZI000067867
  208,   64,    0,1977-06-19,ZI000067867
  221,   35,    0,1977-06-20,ZI000067867
  226,   43,    0,1977-06-21,ZI000067867
  228,   35,    0,1977-06-22,ZI000067867
  216,   14,    0,1977-06-23,ZI000067867
  228,    6,    0,1977-06-24,ZI000067867
  239,   35,    0,1977-06-25,ZI000067867
  236,   16,    0,1977-06-26,ZI000067867
  193,   20,    0,1977-06-27,ZI000067867
  212,    3,    0,1977-06-28,ZI000067867
  220,   23,    0,1977-06-29,ZI000067867
  242,   45,    0,1977-06-30,ZI000067867
  255,   43,    0,1977-07-01,ZI000067867
  125,   98,    0,1977-07-02,ZI000067867
  148,   73,    0,1977-07-03,ZI000067867
  173,   42,    0,1977-07-04,ZI000067867
  229,   36,    0,1977-07-05,ZI000067867
  252,   19,    0,1977-07-06,ZI000067867
  187,   13,    0,1977-07-07,ZI000067867
  207,   45,    0,1977-07-08,ZI000067867
  235,   21,    0,1977-07-09,ZI000067867
  213,    3,    0,1977-07-10,ZI000067867
  244,   32,    0,1977-07-11,ZI000067867
  224,    5,    0,1977-07-12,ZI000067867
  208,   19,    0,1977-07-13,ZI000067867
  203,   75,    0,1977-07-14,ZI000067867
  182,   95,    0,1977-07-15,ZI000067867
  183,   85,    0,1977-07-16,ZI000067867
  220,   31,    0,1977-07-17,ZI000067867
  201,   19,    0,1977-07-18,ZI000067867
  211,   47,    0,1977-07-19,ZI000067867
  208,    4,    0,1977-07-20,ZI000067867
  201,   21,    0,1977-07-21,ZI000067867
  203,   59,    0,1977-07-22,ZI000067867
  197,   30,    0,1977-07-23,ZI000067867
  187,   55,    0,1977-07-24,ZI000067867
  188,   97,    0,1977-07-25,ZI000067867
  219,   32,    0,1977-07-26,ZI000067867
  219,   13,    0,1977-07-27,ZI000067867
  212,   19,    0,1977-07-28,ZI000067867
  238,    7,    0,1977-07-29,ZI000067867
  234,   14,    0,1977-07-30,ZI000067867
  168,  102,    0,1977-07-31,ZI000067867
  210,   96,    0,1977-08-01,ZI000067867
  239,   27,    0,1977-08-02,ZI000067867
  260,   25,    0,1977-08-03,ZI000067867
  252,   22,    0,1977-08-04,ZI000067867
  189,   78,    0,1977-08-05,ZI000067867
  245,   50,    0,1977-08-06,ZI000067867
