TMAX,TMIN,PRCP,DATE,STATION
  228,  100,    0,1994-09-04,MXN00032113
  250,  117,    0,1994-09-05,MXN00032113
  267,   89,    0,1994-09-06,MXN00032113
  267,  106,    0,1994-09-07,MXN00032113
  256,  106,    0,1994-09-08,MXN00032113
  267,  139,  178,1994-09-09,MXN00032113
  256,  106,    0,1994-09-10,MXN00032113
  250,  106,    0,1994-09-11,MXN00032113
  239,   78,   38,1994-09-12,MXN00032113
  250,  100,    0,1994-09-13,MXN00032113
  250,  106,    0,1994-09-14,MXN00032113
  250,  106,   79,1994-09-15,MXN00032113
  278,  106,   38,1994-09-16,MXN00032113
  267,  106,  229,1994-09-17,MXN00032113
  250,  139,    0,1994-09-18,MXN00032113
  250,  139,    0,1994-09-19,MXN00032113
  256,  117,    0,1994-09-20,MXN00032113
  278,  106,    0,1994-09-21,MXN00032113
  267,  100,   38,1994-09-22,MXN00032113
  278,  117,  109,1994-09-23,MXN00032113
  239,  117,    0,1994-09-24,MXN00032113
  256,  106,    0,1994-09-25,MXN00032113
  267,  106,    0,1994-09-26,MXN00032113
  267,  117,    8,1994-09-27,MXN00032113
  278,  117,   38,1994-09-28,MXN00032113
  256,  139,    0,1994-09-29,MXN00032113
  267,  106,    8,1994-09-30,MXN00032113
  267,  100,    0,1994-10-01,MXN00032113
  278,   78,    0,1994-10-02,MXN00032113
  278,   89,    0,1994-10-03,MXN00032113
  289,  100,    0,1994-10-04,MXN00032113
  267,  100,    8,1994-10-05,MXN00032113
  278,  128,    0,1994-10-06,MXN00032113
  256,  106,   18,1994-10-07,MXN00032113
  250,  139,  178,1994-10-08,MXN00032113
  228,   89,  198,1994-10-09,MXN00032113
  239,  100,    0,1994-10-10,MXN00032113
  267,   89,   18,1994-10-11,MXN00032113
  228,  100,   18,1994-10-12,MXN00032113
  206,  117,   28,1994-10-13,MXN00032113
  267,  139,  150,1994-10-14,MXN00032113
  228,   89,    0,1994-10-15,MXN00032113
  250,   56,    0,1994-10-16,MXN00032113
  250,   50,    0,1994-10-17,MXN00032113
  256,   50,    0,1994-10-18,MXN00032113
  256,   56,    0,1994-10-19,MXN00032113
  300,   78,   18,1994-10-20,MXN00032113
  300,   78,    0,1994-10-21,MXN00032113
  289,  100,    0,1994-10-22,MXN00032113
  300,   89,    0,1994-10-23,MXN00032113
  306,   78,    0,1994-10-24,MXN00032113
  300,   78,    0,1994-10-25,MXN00032113
  306,   78,    0,1994-10-26,MXN00032113
  289,   89,   58,1994-10-27,MXN00032113
  250,   89,    0,1994-10-28,MXN00032113
  256,   78,    0,1994-10-29,MXN00032113
  256,   78,    0,1994-10-30,MXN00032113
  267,   56,    0,1994-10-31,MXN00032113
  278,   78,    0,1994-11-01,MXN00032113
  239,   89,    0,1994-11-02,MXN00032113
  256,   56,    0,1994-11-03,MXN00032113
  267,   78,    0,1994-11-04,MXN00032113
  256,   89,    0,1994-11-05,MXN00032113
  250,   78,    0,1994-11-06,MXN00032113
  256,   56,    0,1994-11-07,MXN00032113
  300,   78,    0,1994-11-08,MXN00032113
  300,  106,   79,1994-11-09,MXN00032113
  289,   89,    0,1994-11-10,MXN00032113
  278,   78,    0,1994-11-11,MXN00032113
  250,   89,    0,1994-11-12,MXN00032113
  267,   89,    0,1994-11-13,MXN00032113
  289,  106,    0,1994-11-14,MXN00032113
  278,  150,    8,1994-11-15,MXN00032113
  250,   89,    0,1994-11-16,MXN00032113
  256,   89,    0,1994-11-17,MXN00032113
  267,   89,    0,1994-11-18,MXN00032113
  250,   78,    0,1994-11-19,MXN00032113
  256,   50,    0,1994-11-20,MXN00032113
  267,   56,    0,1994-11-21,MXN00032113
  278,   78,    0,1994-11-22,MXN00032113
  256,   39,    0,1994-11-23,MXN00032113
  267,   50,    0,1994-11-24,MXN00032113
  267,   78,    0,1994-11-25,MXN00032113
,,    0,1994-12-12,MXN00032113
  256,   50,    0,1994-12-13,MXN00032113
  267,   39,    0,1994-12-14,MXN00032113
  267,   50,    0,1994-12-15,MXN00032113
  256,   39,    0,1994-12-16,MXN00032113
  250,   50,    0,1994-12-17,MXN00032113
  250,   78,    0,1994-12-18,MXN00032113
  228,   67,    0,1994-12-19,MXN00032113
  228,   56,    0,1994-12-20,MXN00032113
  256,   89,    0,1994-12-21,MXN00032113
  256,   89,    0,1994-12-22,MXN00032113
  228,   50,   18,1994-12-23,MXN00032113
  189,   56,    0,1994-12-24,MXN00032113
  239,  -11,   18,1994-12-25,MXN00032113
  217,   39,    0,1994-12-26,MXN00032113
  217,    0,    0,1994-12-27,MXN00032113
  206,  -11,    0,1994-12-28,MXN00032113
  206,  -33,   53,1994-12-29,MXN00032113
  178,  -11,    0,1994-12-30,MXN00032113
  217,   56,    0,1994-12-31,MXN00032113
  228,  -11,   28,1995-01-01,MXN00032113
  217,   50,    0,1995-01-02,MXN00032113
  217,   17,    0,1995-01-03,MXN00032113
  206,   28,    0,1995-01-04,MXN00032113
  200,   17,    0,1995-01-05,MXN00032113
  228,    0,    0,1995-01-06,MXN00032113
  256,  -11,    0,1995-01-07,MXN00032113
  256,  -11,    0,1995-01-08,MXN00032113
  250,   50,    0,1995-01-09,MXN00032113
  228,   17,    0,1995-01-10,MXN00032113
  250,   39,    0,1995-01-11,MXN00032113
  217,   28,    0,1995-01-12,MXN00032113
  239,  -11,    0,1995-01-13,MXN00032113
  217,  -11,    0,1995-01-14,MXN00032113
  239,   17,    0,1995-01-15,MXN00032113
  256,    0,    0,1995-01-16,MXN00032113
  250,    0,    0,1995-01-17,MXN00032113
  239,   39,    0,1995-01-18,MXN00032113
  217,   28,    0,1995-01-19,MXN00032113
  217,  -11,    0,1995-01-20,MXN00032113
  200,   67,    0,1995-01-21,MXN00032113
  239,    6,    0,1995-01-22,MXN00032113
  250,  -33,    0,1995-01-23,MXN00032113
  178,  -11,    8,1995-01-24,MXN00032113
  200,   39,    0,1995-01-25,MXN00032113
  239,   89,    0,1995-01-26,MXN00032113
  256,   56,    0,1995-01-27,MXN00032113
  250,   50,    0,1995-01-28,MXN00032113
  256,   17,    0,1995-01-29,MXN00032113
  239,   50,    0,1995-01-30,MXN00032113
  256,    0,    0,1995-01-31,MXN00032113
  239,   28,    0,1995-02-01,MXN00032113
  250,  -11,    0,1995-02-02,MXN00032113
  256,    6,    0,1995-02-03,MXN00032113
  228,    6,    0,1995-02-04,MXN00032113
  250,   50,    0,1995-02-05,MXN00032113
  278,   50,    0,1995-02-06,MXN00032113
  267,   56,    0,1995-02-07,MXN00032113
  239,   89,    0,1995-02-08,MXN00032113
  250,  106,    0,1995-02-09,MXN00032113
  228,   78,    0,1995-02-10,MXN00032113
  239,   50,    0,1995-02-11,MXN00032113
  250,   28,    0,1995-02-12,MXN00032113
  256,   50,    0,1995-02-13,MXN00032113
  267,   56,    0,1995-02-14,MXN00032113
  256,   78,    0,1995-02-15,MXN00032113
  256,   56,    0,1995-02-16,MXN00032113
  267,   56,    0,1995-02-17,MXN00032113
  267,   50,    0,1995-02-18,MXN00032113
  267,   67,    0,1995-02-19,MXN00032113
  256,   50,    0,1995-02-20,MXN00032113
  256,   56,    0,1995-02-21,MXN00032113
  267,   56,    0,1995-02-22,MXN00032113
  256,   56,    0,1995-02-23,MXN00032113
  267,   56,    0,1995-02-24,MXN00032113
  250,   50,    0,1995-02-25,MXN00032113
  256,   50,    0,1995-02-26,MXN00032113
  267,   56,    0,1995-02-27,MXN00032113
  256,   56,    0,1995-02-28,MXN00032113
  256,   50,    0,1995-03-01,MXN00032113
  267,   56,    0,1995-03-02,MXN00032113
  250,   50,    0,1995-03-03,MXN00032113
  278,   39,    0,1995-03-04,MXN00032113
  256,   56,    0,1995-03-05,MXN00032113
  250,   50,    0,1995-03-06,MXN00032113
  267,   28,    0,1995-03-07,MXN00032113
  250,   17,    0,1995-03-08,MXN00032113
  250,   28,    0,1995-03-09,MXN00032113
  278,   50,    0,1995-03-10,MXN00032113
  267,   39,    0,1995-03-11,MXN00032113
  256,   28,    0,1995-03-12,MXN00032113
  278,   17,    0,1995-03-13,MXN00032113
  267,   28,    0,1995-03-14,MXN00032113
  267,   39,    0,1995-03-15,MXN00032113
  278,   28,    0,1995-03-16,MXN00032113
  250,   39,    0,1995-03-17,MXN00032113
  278,   50,    0,1995-03-18,MXN00032113
  278,   39,    0,1995-03-19,MXN00032113
  267,   50,    0,1995-03-20,MXN00032113
  300,   39,    0,1995-03-21,MXN00032113
  217,   39,    0,1995-03-22,MXN00032113
  306,   89,    0,1995-03-23,MXN00032113
  300,   78,    0,1995-03-24,MXN00032113
  289,   78,    0,1995-03-25,MXN00032113
  300,   89,    0,1995-03-26,MXN00032113
  306,   78,    0,1995-03-27,MXN00032113
  300,   89,    0,1995-03-28,MXN00032113
  289,   67,    0,1995-03-29,MXN00032113
  278,   78,    0,1995-03-30,MXN00032113
  256,  100,    0,1995-03-31,MXN00032113
  267,   78,    0,1995-04-01,MXN00032113
  267,   28,    0,1995-04-02,MXN00032113
  278,   78,    0,1995-04-03,MXN00032113
  256,   78,    0,1995-04-04,MXN00032113
  256,   17,    0,1995-04-05,MXN00032113
  289,   39,    0,1995-04-06,MXN00032113
  289,   50,    0,1995-04-07,MXN00032113
  300,   89,    0,1995-04-08,MXN00032113
  278,   50,    0,1995-04-09,MXN00032113
  256,   39,    0,1995-04-10,MXN00032113
  278,    6,    0,1995-04-11,MXN00032113
  300,   56,    0,1995-04-12,MXN00032113
  289,   56,    0,1995-04-13,MXN00032113
  306,  117,    0,1995-04-14,MXN00032113
  306,   89,    0,1995-04-15,MXN00032113
  300,  117,    0,1995-04-16,MXN00032113
  300,  128,    0,1995-04-17,MXN00032113
  267,   89,    0,1995-04-18,MXN00032113
  267,   50,    0,1995-04-19,MXN00032113
  289,   50,    0,1995-04-20,MXN00032113
  289,   56,    0,1995-04-21,MXN00032113
  278,   56,    0,1995-04-22,MXN00032113
  306,   67,    0,1995-04-23,MXN00032113
  306,   50,    0,1995-04-24,MXN00032113
  267,   78,    0,1995-04-25,MXN00032113
  256,   56,    0,1995-04-26,MXN00032113
  300,   56,    0,1995-04-27,MXN00032113
  300,   78,    0,1995-04-28,MXN00032113
  267,   78,    0,1995-04-29,MXN00032113
  278,   67,    0,1995-04-30,MXN00032113
  306,   78,    0,1995-05-01,MXN00032113
  317,   89,    0,1995-05-02,MXN00032113
  306,  106,    0,1995-05-03,MXN00032113
  300,  100,    0,1995-05-04,MXN00032113
  306,   78,    0,1995-05-05,MXN00032113
  306,  100,    0,1995-05-06,MXN00032113
  300,  100,    0,1995-05-07,MXN00032113
  267,  117,    0,1995-05-08,MXN00032113
  317,   67,    0,1995-05-09,MXN00032113
  306,   89,    0,1995-05-10,MXN00032113
  328,  100,    0,1995-05-11,MXN00032113
  306,  100,    0,1995-05-12,MXN00032113
  317,   89,    0,1995-05-13,MXN00032113
  356,  106,    0,1995-05-14,MXN00032113
  350,  150,    0,1995-05-15,MXN00032113
  328,  150,    0,1995-05-16,MXN00032113
  300,  117,    0,1995-05-17,MXN00032113
  328,  106,    0,1995-05-18,MXN00032113
  339,  117,    0,1995-05-19,MXN00032113
  339,  150,    0,1995-05-20,MXN00032113
  356,  139,    0,1995-05-21,MXN00032113
  356,  150,    0,1995-05-22,MXN00032113
  328,  200,    0,1995-05-23,MXN00032113
  339,  128,    8,1995-05-24,MXN00032113
  350,  228,    0,1995-05-25,MXN00032113
  317,  139,    0,1995-05-26,MXN00032113
  317,  117,    0,1995-05-27,MXN00032113
  317,  128,    0,1995-05-28,MXN00032113
  317,  150,    0,1995-05-29,MXN00032113
  339,  150,    0,1995-05-30,MXN00032113
  317,  167,    0,1995-05-31,MXN00032113
  328,  139,    0,1995-06-01,MXN00032113
  339,  117,    0,1995-06-02,MXN00032113
  317,  150,    0,1995-06-03,MXN00032113
  339,  139,    0,1995-06-04,MXN00032113
  328,  128,    0,1995-06-05,MXN00032113
  306,  100,    0,1995-06-06,MXN00032113
  306,   89,    0,1995-06-07,MXN00032113
  328,   78,    0,1995-06-08,MXN00032113
  356,   89,    0,1995-06-09,MXN00032113
  350,  139,    0,1995-06-10,MXN00032113
  317,  117,    0,1995-06-11,MXN00032113
  339,  150,    0,1995-06-12,MXN00032113
  300,  189,    8,1995-06-13,MXN00032113
  289,  150,   18,1995-06-14,MXN00032113
  306,  150,   28,1995-06-15,MXN00032113
  267,  139,   33,1995-06-16,MXN00032113
  267,  150,    8,1995-06-17,MXN00032113
  278,  150,   28,1995-06-18,MXN00032113
  250,  139,   48,1995-06-19,MXN00032113
  267,  150,   28,1995-06-20,MXN00032113
  256,  156,  150,1995-06-21,MXN00032113
  267,  156,    8,1995-06-22,MXN00032113
  267,  167,   18,1995-06-23,MXN00032113
  278,  156,    0,1995-06-24,MXN00032113
  317,  150,    0,1995-06-25,MXN00032113
  317,  128,    0,1995-06-26,MXN00032113
  328,  150,    0,1995-06-27,MXN00032113
  306,  156,    8,1995-06-28,MXN00032113
  278,  156,   18,1995-06-29,MXN00032113
  250,  150,    8,1995-06-30,MXN00032113
  278,  150,    0,1995-07-01,MXN00032113
  250,  156,    0,1995-07-02,MXN00032113
  267,  150,    0,1995-07-03,MXN00032113
  239,  150,  157,1995-07-04,MXN00032113
  256,  139,    8,1995-07-05,MXN00032113
  239,  139,    8,1995-07-06,MXN00032113
  256,  139,    0,1995-07-07,MXN00032113
  289,  139,    0,1995-07-08,MXN00032113
  256,  117,    0,1995-07-09,MXN00032113
  289,  106,    0,1995-07-10,MXN00032113
  300,  128,   79,1995-07-11,MXN00032113
  289,  128,   58,1995-07-12,MXN00032113
  267,  106,   79,1995-07-13,MXN00032113
  250,  139,    8,1995-07-14,MXN00032113
  228,  128,  157,1995-07-15,MXN00032113
  228,  139,  150,1995-07-16,MXN00032113
  217,  139,    0,1995-07-17,MXN00032113
  228,  139,  239,1995-07-18,MXN00032113
  250,  139,  140,1995-07-19,MXN00032113
  239,  139,    8,1995-07-20,MXN00032113
  217,  139,    8,1995-07-21,MXN00032113
  289,  150,   99,1995-07-22,MXN00032113
  256,  139,    0,1995-07-23,MXN00032113
  300,  139,    0,1995-07-24,MXN00032113
  256,  128,    0,1995-07-25,MXN00032113
  267,  139,    0,1995-07-26,MXN00032113
  278,  106,    8,1995-07-27,MXN00032113
  289,  128,   89,1995-07-28,MXN00032113
  267,  117,    0,1995-07-29,MXN00032113
  278,  106,   18,1995-07-30,MXN00032113
  300,  117,  109,1995-07-31,MXN00032113
  278,  117,   99,1995-08-01,MXN00032113
  256,  150,  399,1995-08-02,MXN00032113
  239,  139,   38,1995-08-03,MXN00032113
  239,  150,  300,1995-08-04,MXN00032113
  256,  139,    0,1995-08-05,MXN00032113
  267,  139,    0,1995-08-06,MXN00032113
  267,  128,    8,1995-08-07,MXN00032113
  256,  128,   18,1995-08-08,MXN00032113
  256,  117,    8,1995-08-09,MXN00032113
  217,  128,    8,1995-08-10,MXN00032113
  250,  117,    0,1995-08-11,MXN00032113
  178,  150,  366,1995-08-12,MXN00032113
  217,  139,  208,1995-08-13,MXN00032113
  217,  150,    8,1995-08-14,MXN00032113
  256,  150,    8,1995-08-15,MXN00032113
  250,  128,  198,1995-08-16,MXN00032113
  228,  117,  178,1995-08-17,MXN00032113
  239,  117,   99,1995-08-18,MXN00032113
  200,  139,   43,1995-08-19,MXN00032113
  250,  128,    0,1995-08-20,MXN00032113
  267,  106,    0,1995-08-21,MXN00032113
  267,  100,    0,1995-08-22,MXN00032113
  256,  106,    0,1995-08-23,MXN00032113
  256,  106,   48,1995-08-24,MXN00032113
  250,  128,    0,1995-08-25,MXN00032113
  256,  106,    0,1995-08-26,MXN00032113
  250,  106,   69,1995-08-27,MXN00032113
  228,  150,    0,1995-08-28,MXN00032113
  256,  128,    8,1995-08-29,MXN00032113
  267,  128,   79,1995-08-30,MXN00032113
  278,  106,    0,1995-08-31,MXN00032113
  250,  117,   18,1995-09-01,MXN00032113
  217,  139,  168,1995-09-02,MXN00032113
  217,  150,   79,1995-09-03,MXN00032113
  239,  139,   99,1995-09-04,MXN00032113
  256,  117,    0,1995-09-05,MXN00032113
  267,  100,    0,1995-09-06,MXN00032113
  278,  117,    0,1995-09-07,MXN00032113
  256,  106,    0,1995-09-08,MXN00032113
  267,  106,    0,1995-09-09,MXN00032113
  278,  139,    0,1995-09-10,MXN00032113
  267,  128,    0,1995-09-11,MXN00032113
  267,  117,  130,1995-09-12,MXN00032113
  228,  128,   89,1995-09-13,MXN00032113
  256,  128,  140,1995-09-14,MXN00032113
  239,  128,    0,1995-09-15,MXN00032113
  256,  128,    0,1995-09-16,MXN00032113
  278,  128,    0,1995-09-17,MXN00032113
  289,  128,    0,1995-09-18,MXN00032113
  278,  139,    0,1995-09-19,MXN00032113
  289,  128,    0,1995-09-20,MXN00032113
  239,  139,    0,1995-09-21,MXN00032113
  250,  139,  119,1995-09-22,MXN00032113
  256,  150,    8,1995-09-23,MXN00032113
  250,  128,    0,1995-09-24,MXN00032113
  267,  117,    0,1995-09-25,MXN00032113
  267,  128,   48,1995-09-26,MXN00032113
  289,  117,    0,1995-09-27,MXN00032113
  217,   89,    0,1995-09-28,MXN00032113
  289,  100,    0,1995-09-29,MXN00032113
  278,  117,    8,1995-09-30,MXN00032113
  300,  106,   38,1995-10-01,MXN00032113
  278,  106,    0,1995-10-02,MXN00032113
  289,  139,    0,1995-10-03,MXN00032113
  267,   78,    0,1995-10-04,MXN00032113
  256,  100,    0,1995-10-05,MXN00032113
  278,   89,    0,1995-10-06,MXN00032113
  278,   78,    0,1995-10-07,MXN00032113
  289,   89,    0,1995-10-08,MXN00032113
  289,  106,    0,1995-10-09,MXN00032113
  278,  117,    0,1995-10-10,MXN00032113
  289,  106,    0,1995-10-11,MXN00032113
  256,   89,    0,1995-10-12,MXN00032113
  278,  106,    0,1995-10-13,MXN00032113
  278,  117,    0,1995-10-14,MXN00032113
  250,  106,    0,1995-10-15,MXN00032113
  256,   17,    0,1995-10-16,MXN00032113
  278,   39,    0,1995-10-17,MXN00032113
  300,   28,    0,1995-10-18,MXN00032113
  300,   50,    0,1995-10-19,MXN00032113
  300,   56,    0,1995-10-20,MXN00032113
  289,   50,    0,1995-10-21,MXN00032113
  300,   56,    0,1995-10-22,MXN00032113
  289,   67,    0,1995-10-23,MXN00032113
  300,   56,    0,1995-10-24,MXN00032113
  300,   67,    0,1995-10-25,MXN00032113
  300,   78,    0,1995-10-26,MXN00032113
  289,   78,    0,1995-10-27,MXN00032113
  278,   56,    0,1995-10-28,MXN00032113
  267,   67,    0,1995-10-29,MXN00032113
  267,   39,    0,1995-10-30,MXN00032113
  278,   17,    0,1995-10-31,MXN00032113
  267,   89,    0,1995-11-01,MXN00032113
  267,   78,    0,1995-11-02,MXN00032113
  289,   78,    0,1995-11-03,MXN00032113
  267,   56,   18,1995-11-04,MXN00032113
  267,   67,   28,1995-11-05,MXN00032113
  256,   56,    0,1995-11-06,MXN00032113
  278,   56,    0,1995-11-07,MXN00032113
  239,   56,    0,1995-11-08,MXN00032113
  239,   56,   28,1995-11-09,MXN00032113
  256,   50,    0,1995-11-10,MXN00032113
  278,   56,    0,1995-11-11,MXN00032113
  289,   67,    0,1995-11-12,MXN00032113
  278,   56,    0,1995-11-13,MXN00032113
  278,   50,    0,1995-11-14,MXN00032113
  278,   67,    0,1995-11-15,MXN00032113
  250,   56,    0,1995-11-16,MXN00032113
  250,   78,    0,1995-11-17,MXN00032113
  206,   39,    0,1995-11-18,MXN00032113
  250,   39,    0,1995-11-19,MXN00032113
  256,   56,    0,1995-11-20,MXN00032113
  206,   50,    0,1995-11-21,MXN00032113
  200,   28,    0,1995-11-22,MXN00032113
  256,   39,    0,1995-11-23,MXN00032113
  250,    6,    0,1995-11-24,MXN00032113
  256,    6,    0,1995-11-25,MXN00032113
  256,  -11,    0,1995-11-26,MXN00032113
  239,    0,    0,1995-11-27,MXN00032113
  239,   39,    0,1995-11-28,MXN00032113
  239,  -11,    0,1995-11-29,MXN00032113
  250,   28,    0,1995-11-30,MXN00032113
  250,   28,    0,1995-12-01,MXN00032113
  250,   39,    0,1995-12-02,MXN00032113
  278,   50,    0,1995-12-03,MXN00032113
  278,   39,    0,1995-12-04,MXN00032113
  267,   39,    0,1995-12-05,MXN00032113
  256,   28,    0,1995-12-06,MXN00032113
  250,   17,    0,1995-12-07,MXN00032113
  256,   39,    0,1995-12-08,MXN00032113
  250,   50,    0,1995-12-09,MXN00032113
  256,   28,    0,1995-12-10,MXN00032113
  267,   56,    0,1995-12-11,MXN00032113
  256,   67,    0,1995-12-12,MXN00032113
  250,   50,    0,1995-12-13,MXN00032113
  239,   39,    0,1995-12-14,MXN00032113
  267,   56,    0,1995-12-15,MXN00032113
  256,   50,    0,1995-12-16,MXN00032113
  250,   28,    0,1995-12-17,MXN00032113
  250,   17,    0,1995-12-18,MXN00032113
  239,   50,    0,1995-12-19,MXN00032113
  217,   28,    0,1995-12-20,MXN00032113
  200,   17,    0,1995-12-21,MXN00032113
  139,    0,    0,1995-12-22,MXN00032113
  239,    0,    0,1995-12-23,MXN00032113
  200,   28,   38,1995-12-24,MXN00032113
  178,   39,   28,1995-12-25,MXN00032113
  167,   56,   18,1995-12-26,MXN00032113
  150,    0,    8,1995-12-27,MXN00032113
  167,  -11,    0,1995-12-28,MXN00032113
  139,   17,    0,1995-12-29,MXN00032113
  128,    0,    0,1995-12-30,MXN00032113
  150,   17,    0,1995-12-31,MXN00032113
  178,   67,    0,1996-01-01,MXN00032113
  156,   56,    0,1996-01-02,MXN00032113
  178,   39,    0,1996-01-03,MXN00032113
  200,   28,    0,1996-01-04,MXN00032113
  206,  -11,    0,1996-01-05,MXN00032113
  239,   17,    0,1996-01-06,MXN00032113
  228,   17,    0,1996-01-07,MXN00032113
  256,   39,    0,1996-01-08,MXN00032113
  228,   50,    0,1996-01-09,MXN00032113
  217,    6,    0,1996-01-10,MXN00032113
  239,    0,    0,1996-01-11,MXN00032113
  250,   28,    0,1996-01-12,MXN00032113
  239,   17,    0,1996-01-13,MXN00032113
  217,   28,    0,1996-01-14,MXN00032113
  256,    0,    0,1996-01-15,MXN00032113
  250,   28,    0,1996-01-16,MXN00032113
  256,   39,    0,1996-01-17,MXN00032113
  239,  -11,    0,1996-01-18,MXN00032113
  256,  -22,    0,1996-01-19,MXN00032113
  217,    0,    0,1996-01-20,MXN00032113
  239,  -22,    0,1996-01-21,MXN00032113
  250,   17,    0,1996-01-22,MXN00032113
  228,   28,    0,1996-01-23,MXN00032113
  217,   17,    0,1996-01-24,MXN00032113
